1850000,1.836152157574152e-05
1852000,1.835807361368269e-05
1854000,1.8354622351988765e-05
1856000,1.8351167792022248e-05
1858000,1.834770993514694e-05
1860000,1.8344248782727955e-05
1862000,1.8340784336131698e-05
1864000,1.8337316596725877e-05
1866000,1.83338455658795e-05
1868000,1.833037124496288e-05
1870000,1.832689363534762e-05
1872000,1.8323412738406624e-05
1874000,1.8319928555514094e-05
1876000,1.8316441088045533e-05
1878000,1.8312950337377738e-05
1880000,1.83094563048888e-05
1882000,1.8305958991958112e-05
1884000,1.8302458399966354e-05
1886000,1.8298954530295507e-05
1888000,1.829544738432884e-05
1890000,1.829193696345092e-05
1892000,1.8288423269047607e-05
1894000,1.8284906302506048e-05
1896000,1.8281386065214692e-05
1898000,1.8277862558563266e-05
1900000,1.8274335783942804e-05
1902000,1.8270805742745605e-05
1904000,1.826727243636529e-05
1906000,1.8263735866196744e-05
1908000,1.826019603363615e-05
1910000,1.825665294008098e-05
1912000,1.8253106586929986e-05
1914000,1.8249556975583216e-05
1916000,1.8246004107441998e-05
1918000,1.8242447983908954e-05
1920000,1.823888860638798e-05
1922000,1.8235325976284262e-05
1924000,1.8231760095004274e-05
1926000,1.8228190963955765e-05
1928000,1.8224618584547768e-05
1930000,1.822104295819061e-05
1932000,1.8217464086295887e-05
1934000,1.8213881970276485e-05
1936000,1.8210296611546563e-05
1938000,1.8206708011521564e-05
1940000,1.8203116171618212e-05
1942000,1.8199521093254507e-05
1944000,1.819592277784973e-05
1946000,1.819232122682444e-05
1948000,1.818871644160047e-05
1950000,1.818510842360093e-05
1952000,1.8181497174250216e-05
1954000,1.8177882694973987e-05
1956000,1.817426498719918e-05
1958000,1.8170644052354014e-05
1960000,1.8167019891867976e-05
1962000,1.8163392507171824e-05
1964000,1.8159761899697592e-05
1966000,1.8156128070878586e-05
1968000,1.8152491022149388e-05
1970000,1.8148850754945844e-05
1972000,1.814520727070508e-05
1974000,1.814156057086547e-05
1976000,1.8137910656866694e-05
1978000,1.8134257530149667e-05
1980000,1.813060119215659e-05
1982000,1.8126941644330926e-05
1984000,1.8123278888117406e-05
1986000,1.811961292496203e-05
1988000,1.8115943756312057e-05
1990000,1.8112271383616024e-05
1992000,1.8108595808323722e-05
1994000,1.810491703188621e-05
1996000,1.810123505575581e-05
1998000,1.8097549881386108e-05
2000000,1.8093861510231956e-05
2002000,1.809016994374946e-05
2004000,1.8086475183395995e-05
2006000,1.808277723063019e-05
2008000,1.8079076086911945e-05
2010000,1.807537175370241e-05
2012000,1.807166423246399e-05
2014000,1.8067953524660368e-05
2016000,1.806423963175646e-05
2018000,1.806052255521846e-05
2020000,1.805680229651381e-05
2022000,1.8053078857111208e-05
2024000,1.804935223848061e-05
2026000,1.8045622442093223e-05
2028000,1.8041889469421516e-05
2030000,1.8038153321939203e-05
2032000,1.803441400112126e-05
2034000,1.803067150844391e-05
2036000,1.802692584538463e-05
2038000,1.8023177013422153e-05
2040000,1.8019425014036448e-05
2042000,1.8015669848708754e-05
2044000,1.8011911518921545e-05
2046000,1.8008150026158554e-05
2048000,1.8004385371904756e-05
2050000,1.800061755764638e-05
2052000,1.7996846584870896e-05
2054000,1.7993072455067027e-05
2056000,1.798929516972474e-05
2058000,1.7985514730335244e-05
2060000,1.7981731138390997e-05
2062000,1.7977944395385703e-05
2064000,1.797415450281431e-05
2066000,1.7970361462173004e-05
2068000,1.796656527495922e-05
2070000,1.796276594267163e-05
2072000,1.795896346681015e-05
2074000,1.795515784887594e-05
2076000,1.7951349090371398e-05
2078000,1.794753719280016e-05
2080000,1.7943722157667105e-05
2082000,1.7939903986478347e-05
2084000,1.7936082680741237e-05
2086000,1.793225824196437e-05
2088000,1.792843067165757e-05
2090000,1.79245999713319e-05
2092000,1.7920766142499663e-05
2094000,1.7916929186674393e-05
2096000,1.7913089105370864e-05
2098000,1.7909245900105075e-05
2100000,1.790539957239426e-05
2102000,1.7901550123756892e-05
2104000,1.789769755571267e-05
2106000,1.7893841869782535e-05
2108000,1.788998306748864e-05
2110000,1.7886121150354385e-05
2112000,1.788225611990439e-05
2114000,1.7878387977664512e-05
2116000,1.7874516725161827e-05
2118000,1.787064236392465e-05
2120000,1.786676489548251e-05
2122000,1.7862884321366178e-05
2124000,1.785900064310764e-05
2126000,1.7855113862240113e-05
2128000,1.7851223980298032e-05
2130000,1.7847330998817063e-05
2132000,1.7843434919334093e-05
2134000,1.783953574338723e-05
2136000,1.783563347251581e-05
2138000,1.7831728108260393e-05
2140000,1.7827819652162746e-05
2142000,1.782390810576587e-05
2144000,1.7819993470613982e-05
2146000,1.7816075748252516e-05
2148000,1.7812154940228126e-05
2150000,1.7808231048088688e-05
2152000,1.7804304073383288e-05
2154000,1.7800374017662238e-05
2156000,1.779644088247706e-05
2158000,1.7792504669380492e-05
2160000,1.7788565379926493e-05
2162000,1.7784623015670227e-05
2164000,1.7780677578168076e-05
2166000,1.7776729068977645e-05
2168000,1.7772777489657733e-05
2170000,1.7768822841768365e-05
2172000,1.7764865126870774e-05
2174000,1.7760904346527405e-05
2176000,1.7756940502301907e-05
2178000,1.7752973595759147e-05
2180000,1.7749003628465193e-05
2182000,1.7745030601987324e-05
2184000,1.7741054517894036e-05
2186000,1.7737075377755015e-05
2188000,1.773309318314117e-05
2190000,1.7729107935624603e-05
2192000,1.772511963677863e-05
2194000,1.7721128288177768e-05
2196000,1.7717133891397735e-05
2198000,1.7713136448015458e-05
2200000,1.7709135959609063e-05
2202000,1.770513242775788e-05
2204000,1.770112585404244e-05
2206000,1.769711624004448e-05
2208000,1.769310358734692e-05
2210000,1.7689087897533903e-05
2212000,1.7685069172190753e-05
2214000,1.7681047412904002e-05
2216000,1.767702262126138e-05
2218000,1.7672994798851808e-05
2220000,1.7668963947265404e-05
2222000,1.7664930068093483e-05
2224000,1.7660893162928566e-05
2226000,1.7656853233364355e-05
2228000,1.7652810280995742e-05
2230000,1.764876430741883e-05
2232000,1.7644715314230902e-05
2234000,1.7640663303030435e-05
2236000,1.7636608275417105e-05
2238000,1.7632550232991765e-05
2240000,1.762848917735647e-05
2242000,1.762442511011446e-05
2244000,1.7620358032870167e-05
2246000,1.7616287947229207e-05
2248000,1.7612214854798378e-05
2250000,1.7608138757185685e-05
2252000,1.7604059656000296e-05
2254000,1.7599977552852582e-05
2256000,1.759589244935409e-05
2258000,1.7591804347117552e-05
2260000,1.758771324775689e-05
2262000,1.7583619152887205e-05
2264000,1.757952206412478e-05
2266000,1.7575421983087078e-05
2268000,1.7571318911392752e-05
2270000,1.7567212850661622e-05
2272000,1.7563103802514704e-05
2274000,1.755899176857418e-05
2276000,1.7554876750463417e-05
2278000,1.7550758749806958e-05
2280000,1.754663776823053e-05
2282000,1.7542513807361023e-05
2284000,1.7538386868826515e-05
2286000,1.7534256954256258e-05
2288000,1.7530124065280676e-05
2290000,1.7525988203531367e-05
2292000,1.7521849370641102e-05
2294000,1.751770756824383e-05
2296000,1.7513562797974666e-05
2298000,1.7509415061469902e-05
2300000,1.7505264360366994e-05
2302000,1.750111069630458e-05
2304000,1.749695407092246e-05
2306000,1.7492794485861602e-05
2308000,1.7488631942764142e-05
2310000,1.7484466443273387e-05
2312000,1.748029798903381e-05
2314000,1.7476126581691055e-05
2316000,1.7471952222891923e-05
2318000,1.746777491428439e-05
2320000,1.7463594657517586e-05
2322000,1.745941145424181e-05
2324000,1.7455225306108522e-05
2326000,1.7451036214770355e-05
2328000,1.7446844181881092e-05
2330000,1.7442649209095682e-05
2332000,1.7438451298070232e-05
2334000,1.7434250450462015e-05
2336000,1.7430046667929453e-05
2338000,1.7425839952132136e-05
2340000,1.742163030473081e-05
2342000,1.7417417727387375e-05
2344000,1.741320222176489e-05
2346000,1.740898378952757e-05
2348000,1.7404762432340787e-05
2350000,1.7400538151871064e-05
2352000,1.739631094978608e-05
2354000,1.7392080827754665e-05
2356000,1.7387847787446814e-05
2358000,1.7383611830533654e-05
2360000,1.737937295868748e-05
2362000,1.7375131173581724e-05
2364000,1.737088647689098e-05
2366000,1.7366638870290986e-05
2368000,1.7362388355458636e-05
2370000,1.7358134934071958e-05
2372000,1.735387860781014e-05
2374000,1.734961937835351e-05
2376000,1.7345357247383542e-05
2378000,1.7341092216582862e-05
2380000,1.7336824287635237e-05
2382000,1.733255346222558e-05
2384000,1.7328279742039934e-05
2386000,1.732400312876551e-05
2388000,1.7319723624090636e-05
2390000,1.7315441229704797e-05
2392000,1.7311155947298617e-05
2394000,1.7306867778563857e-05
2396000,1.7302576725193414e-05
2398000,1.729828278888133e-05
2400000,1.7293985971322784e-05
2402000,1.7289686274214092e-05
2404000,1.7285383699252707e-05
2406000,1.728107824813721e-05
2408000,1.7276769922567336e-05
2410000,1.7272458724243934e-05
2412000,1.7268144654869004e-05
2414000,1.726382771614567e-05
2416000,1.725950790977819e-05
2418000,1.7255185237471954e-05
2420000,1.7250859700933485e-05
2422000,1.7246531301870443e-05
2424000,1.7242200041991603e-05
2426000,1.723786592300688e-05
2428000,1.723352894662732e-05
2430000,1.7229189114565083e-05
2432000,1.7224846428533474e-05
2434000,1.7220500890246917e-05
2436000,1.7216152501420955e-05
2438000,1.721180126377227e-05
2440000,1.7207447179018658e-05
2442000,1.720309024887904e-05
2444000,1.7198730475073472e-05
2446000,1.7194367859323116e-05
2448000,1.7190002403350268e-05
2450000,1.718563410887834e-05
2452000,1.7181262977631862e-05
2454000,1.7176889011336487e-05
2456000,1.7172512211718994e-05
2458000,1.716813258050727e-05
2460000,1.7163750119430324e-05
2462000,1.715936483021828e-05
2464000,1.7154976714602387e-05
2466000,1.7150585774315e-05
2468000,1.7146192011089593e-05
2470000,1.7141795426660754e-05
2472000,1.7137396022764182e-05
2474000,1.71329938011367e-05
2476000,1.7128588763516225e-05
2478000,1.7124180911641805e-05
2480000,1.7119770247253582e-05
2482000,1.7115356772092824e-05
2484000,1.7110940487901896e-05
2486000,1.710652139642428e-05
2488000,1.7102099499404565e-05
2490000,1.7097674798588442e-05
2492000,1.709324729572271e-05
2494000,1.7088816992555283e-05
2496000,1.7084383890835175e-05
2498000,1.7079947992312502e-05
2500000,1.7075509298738482e-05
2502000,1.7071067811865447e-05
2504000,1.7066623533446825e-05
2506000,1.7062176465237144e-05
2508000,1.705772660899204e-05
2510000,1.7053273966468243e-05
2512000,1.7048818539423586e-05
2514000,1.7044360329617003e-05
2516000,1.703989933880852e-05
2518000,1.7035435568759272e-05
2520000,1.703096902123148e-05
2522000,1.7026499697988465e-05
2524000,1.7022027600794646e-05
2526000,1.7017552731415545e-05
2528000,1.7013075091617757e-05
2530000,1.7008594683168988e-05
2532000,1.7004111507838036e-05
2534000,1.699962556739478e-05
2536000,1.699513686361021e-05
2538000,1.6990645398256382e-05
2540000,1.6986151173106463e-05
2542000,1.69816541899347e-05
2544000,1.697715445051643e-05
2546000,1.6972651956628077e-05
2548000,1.6968146710047164e-05
2550000,1.6963638712552283e-05
2552000,1.6959127965923114e-05
2554000,1.6954614471940443e-05
2556000,1.6950098232386115e-05
2558000,1.6945579249043074e-05
2560000,1.6941057523695343e-05
2562000,1.6936533058128022e-05
2564000,1.6932005854127306e-05
2566000,1.692747591348046e-05
2568000,1.6922943237975836e-05
2570000,1.6918407829402857e-05
2572000,1.6913869689552036e-05
2574000,1.6909328820214957e-05
2576000,1.690478522318428e-05
2578000,1.6900238900253747e-05
2580000,1.6895689853218176e-05
2582000,1.689113808387346e-05
2584000,1.6886583594016558e-05
2586000,1.688202638544552e-05
2588000,1.6877466459959452e-05
2590000,1.6872903819358545e-05
2592000,1.686833846544406e-05
2594000,1.6863770400018317e-05
2596000,1.6859199624884723e-05
2598000,1.6854626141847743e-05
2600000,1.6850049952712922e-05
2602000,1.6845471059286862e-05
2604000,1.6840889463377238e-05
2606000,1.6836305166792795e-05
2608000,1.683171817134334e-05
2610000,1.6827128478839743e-05
2612000,1.682253609109394e-05
2614000,1.6817941009918938e-05
2616000,1.6813343237128803e-05
2618000,1.680874277453866e-05
2620000,1.68041396239647e-05
2622000,1.6799533787224172e-05
2624000,1.679492526613539e-05
2626000,1.6790314062517722e-05
2628000,1.67857001781916e-05
2630000,1.678108361497851e-05
2632000,1.6776464374701005e-05
2634000,1.677184245918268e-05
2636000,1.6767217870248197e-05
2638000,1.6762590609723274e-05
2640000,1.6757960679434677e-05
2642000,1.6753328081210227e-05
2644000,1.6748692816878804e-05
2646000,1.6744054888270335e-05
2648000,1.6739414297215804e-05
2650000,1.6734771045547237e-05
2652000,1.673012513509772e-05
2654000,1.6725476567701382e-05
2656000,1.6720825345193403e-05
2658000,1.6716171469410025e-05
2660000,1.671151494218851e-05
2662000,1.6706855765367185e-05
2664000,1.6702193940785422e-05
2666000,1.669752947028363e-05
2668000,1.6692862355703273e-05
2670000,1.668819259888685e-05
2672000,1.6683520201677913e-05
2674000,1.6678845165921046e-05
2676000,1.667416749346188e-05
2678000,1.6669487186147086e-05
2680000,1.6664804245824375e-05
2682000,1.66601186743425e-05
2684000,1.6655430473551244e-05
2686000,1.6650739645301442e-05
2688000,1.6646046191444956e-05
2690000,1.6641350113834685e-05
2692000,1.663665141432457e-05
2694000,1.663195009476958e-05
2696000,1.662724615702572e-05
2698000,1.6622539602950038e-05
2700000,1.6617830434400594e-05
2702000,1.6613118653236506e-05
2704000,1.6608404261317904e-05
2706000,1.6603687260505958e-05
2708000,1.659896765266286e-05
2710000,1.6594245439651842e-05
2712000,1.658952062333716e-05
2714000,1.658479320558409e-05
2716000,1.6580063188258947e-05
2718000,1.657533057322906e-05
2720000,1.6570595362362806e-05
2722000,1.6565857557529557e-05
2724000,1.6561117160599723e-05
2726000,1.6556374173444746e-05
2728000,1.655162859793708e-05
2730000,1.65468804359502e-05
2732000,1.6542129689358606e-05
2734000,1.6537376360037815e-05
2736000,1.653262044986437e-05
2738000,1.652786196071583e-05
2740000,1.6523100894470768e-05
2742000,1.651833725300878e-05
2744000,1.6513571038210474e-05
2746000,1.6508802251957478e-05
2748000,1.6504030896132434e-05
2750000,1.649925697261899e-05
2752000,1.649448048330183e-05
2754000,1.648970143006662e-05
2756000,1.6484919814800065e-05
2758000,1.6480135639389868e-05
2760000,1.6475348905724747e-05
2762000,1.647055961569443e-05
2764000,1.6465767771189648e-05
2766000,1.646097337410215e-05
2768000,1.6456176426324684e-05
2770000,1.6451376929751014e-05
2772000,1.64465748862759e-05
2774000,1.6441770297795117e-05
2776000,1.6436963166205433e-05
2778000,1.6432153493404637e-05
2780000,1.6427341281291507e-05
2782000,1.6422526531765826e-05
2784000,1.6417709246728383e-05
2786000,1.641288942808097e-05
2788000,1.6408067077726375e-05
2790000,1.6403242197568376e-05
2792000,1.6398414789511767e-05
2794000,1.6393584855462332e-05
2796000,1.6388752397326852e-05
2798000,1.63839174170131e-05
2800000,1.6379079916429855e-05
2802000,1.6374239897486885e-05
2804000,1.636939736209495e-05
2806000,1.6364552312165808e-05
2808000,1.635970474961221e-05
2810000,1.6354854676347893e-05
2812000,1.6350002094287594e-05
2814000,1.634514700534703e-05
2816000,1.6340289411442917e-05
2818000,1.6335429314492958e-05
2820000,1.6330566716415835e-05
2822000,1.6325701619131233e-05
2824000,1.632083402455981e-05
2826000,1.6315963934623215e-05
2828000,1.6311091351244084e-05
2830000,1.630621627634604e-05
2832000,1.630133871185368e-05
2834000,1.6296458659692587e-05
2836000,1.6291576121789334e-05
2838000,1.6286691100071467e-05
2840000,1.6281803596467515e-05
2842000,1.627691361290699e-05
2844000,1.627202115132038e-05
2846000,1.6267126213639148e-05
2848000,1.6262228801795735e-05
2850000,1.6257328917723567e-05
2852000,1.625242656335704e-05
2854000,1.6247521740631525e-05
2856000,1.6242614451483368e-05
2858000,1.6237704697849893e-05
2860000,1.6232792481669385e-05
2862000,1.6227877804881116e-05
2864000,1.6222960669425318e-05
2866000,1.62180410772432e-05
2868000,1.6213119030276943e-05
2870000,1.620819453046969e-05
2872000,1.6203267579765552e-05
2874000,1.6198338180109614e-05
2876000,1.6193406333447926e-05
2878000,1.6188472041727502e-05
2880000,1.6183535306896324e-05
2882000,1.617859613090333e-05
2884000,1.617365451569844e-05
2886000,1.616871046323252e-05
2888000,1.6163763975457397e-05
2890000,1.6158815054325877e-05
2892000,1.6153863701791706e-05
2894000,1.6148909919809603e-05
2896000,1.6143953710335248e-05
2898000,1.6138995075325267e-05
2900000,1.6134034016737254e-05
2902000,1.6129070536529757e-05
2904000,1.6124104636662277e-05
2906000,1.6119136319095273e-05
2908000,1.6114165585790158e-05
2910000,1.6109192438709297e-05
2912000,1.6104216879816017e-05
2914000,1.609923891107458e-05
2916000,1.6094258534450218e-05
2918000,1.60892757519091e-05
2920000,1.6084290565418352e-05
2922000,1.6079302976946042e-05
2924000,1.6074312988461197e-05
2926000,1.606932060193378e-05
2928000,1.6064325819334712e-05
2930000,1.605932864263585e-05
2932000,1.6054329073810003e-05
2934000,1.6049327114830918e-05
2936000,1.604432276767329e-05
2938000,1.6039316034312757e-05
2940000,1.60343069167259e-05
2942000,1.6029295416890235e-05
2944000,1.6024281536784223e-05
2946000,1.601926527838727e-05
2948000,1.601424664367971e-05
2950000,1.600922563464282e-05
2952000,1.6004202253258823e-05
2954000,1.5999176501510863e-05
2956000,1.5994148381383027e-05
2958000,1.598911789486034e-05
2960000,1.598408504392876e-05
2962000,1.597904983057517e-05
2964000,1.59740122567874e-05
2966000,1.5968972324554198e-05
2968000,1.5963930035865256e-05
2970000,1.5958885392711183e-05
2972000,1.595383839708353e-05
2974000,1.594878905097477e-05
2976000,1.59437373563783e-05
2978000,1.5938683315288452e-05
2980000,1.5933626929700484e-05
2982000,1.5928568201610573e-05
2984000,1.5923507133015825e-05
2986000,1.5918443725914274e-05
2988000,1.591337798230487e-05
2990000,1.590830990418749e-05
2992000,1.5903239493562928e-05
2994000,1.58981667524329e-05
2996000,1.589309168280005e-05
2998000,1.5888014286667933e-05
3000000,1.5882934566041022e-05
3002000,1.5877852522924712e-05
3004000,1.5872768159325312e-05
3006000,1.5867681477250054e-05
3008000,1.586259247870707e-05
3010000,1.5857501165705426e-05
3012000,1.5852407540255086e-05
3014000,1.5847311604366932e-05
3016000,1.5842213360052758e-05
3018000,1.5837112809325274e-05
3020000,1.5832009954198094e-05
3022000,1.5826904796685746e-05
3024000,1.5821797338803665e-05
3026000,1.5816687582568192e-05
3028000,1.5811575529996583e-05
3030000,1.5806461183106993e-05
3032000,1.580134454391848e-05
3034000,1.5796225614451023e-05
3036000,1.5791104396725485e-05
3038000,1.5785980892763642e-05
3040000,1.5780855104588176e-05
3042000,1.5775727034222668e-05
3044000,1.5770596683691595e-05
3046000,1.576546405502034e-05
3048000,1.5760329150235183e-05
3050000,1.5755191971363306e-05
3052000,1.575005252043278e-05
3054000,1.5744910799472582e-05
3056000,1.573976681051258e-05
3058000,1.5734620555583545e-05
3060000,1.5729472036717133e-05
3062000,1.57243212559459e-05
3064000,1.571916821530329e-05
3066000,1.5714012916823643e-05
3068000,1.5708855362542185e-05
3070000,1.570369555449504e-05
3072000,1.5698533494719224e-05
3074000,1.569336918525263e-05
3076000,1.568820262813405e-05
3078000,1.5683033825403154e-05
3080000,1.5677862779100506e-05
3082000,1.5672689491267552e-05
3084000,1.5667513963946626e-05
3086000,1.5662336199180942e-05
3088000,1.5657156199014602e-05
3090000,1.5651973965492583e-05
3092000,1.5646789500660755e-05
3094000,1.564160280656586e-05
3096000,1.5636413885255523e-05
3098000,1.5631222738778244e-05
3100000,1.5626029369183415e-05
3102000,1.5620833778521285e-05
3104000,1.5615635968843e-05
3106000,1.561043594220057e-05
3108000,1.5605233700646878e-05
3110000,1.5600029246235692e-05
3112000,1.559482258102165e-05
3114000,1.5589613707060254e-05
3116000,1.5584402626407893e-05
3118000,1.557918934112181e-05
3120000,1.5573973853260133e-05
3122000,1.5568756164881857e-05
3124000,1.5563536278046838e-05
3126000,1.5558314194815804e-05
3128000,1.5553089917250354e-05
3130000,1.554786344741295e-05
3132000,1.554263478736692e-05
3134000,1.553740393917645e-05
3136000,1.55321709049066e-05
3138000,1.5526935686623292e-05
3140000,1.5521698286393307e-05
3142000,1.551645870628428e-05
3144000,1.551121694836472e-05
3146000,1.5505973014703994e-05
3148000,1.5500726907372315e-05
3150000,1.549547862844077e-05
3152000,1.5490228179981297e-05
3154000,1.5484975564066683e-05
3156000,1.5479720782770585e-05
3158000,1.5474463838167502e-05
3160000,1.5469204732332796e-05
3162000,1.5463943467342674e-05
3164000,1.5458680045274203e-05
3166000,1.54534144682053e-05
3168000,1.544814673821473e-05
3170000,1.5442876857382113e-05
3172000,1.543760482778791e-05
3174000,1.5432330651513433e-05
3176000,1.542705433064085e-05
3178000,1.5421775867253162e-05
3180000,1.541649526343423e-05
3182000,1.5411212521268743e-05
3184000,1.5405927642842253e-05
3186000,1.5400640630241145e-05
3188000,1.5395351485552643e-05
3190000,1.5390060210864818e-05
3192000,1.5384766808266586e-05
3194000,1.5379471279847697e-05
3196000,1.537417362769874e-05
3198000,1.536887385391115e-05
3200000,1.5363571960577186e-05
3202000,1.535826794978995e-05
3204000,1.5352961823643393e-05
3206000,1.534765358423228e-05
3208000,1.534234323365222e-05
3210000,1.533703077399966e-05
3212000,1.5331716207371875e-05
3214000,1.5326399535866965e-05
3216000,1.5321080761583874e-05
3218000,1.5315759886622367e-05
3220000,1.5310436913083045e-05
3222000,1.530511184306733e-05
3224000,1.5299784678677473e-05
3226000,1.5294455422016562e-05
3228000,1.5289124075188497e-05
3230000,1.5283790640298006e-05
3232000,1.5278455119450653e-05
3234000,1.5273117514752813e-05
3236000,1.526777782831169e-05
3238000,1.5262436062235305e-05
3240000,1.5257092218632502e-05
3242000,1.5251746299612949e-05
3244000,1.5246398307287127e-05
3246000,1.524104824376634e-05
3248000,1.5235696111162711e-05
3250000,1.5230341911589171e-05
3252000,1.5224985647159479e-05
3254000,1.5219627319988203e-05
3256000,1.5214266932190722e-05
3258000,1.5208904485883235e-05
3260000,1.520353998318275e-05
3262000,1.5198173426207085e-05
3264000,1.519280481707488e-05
3266000,1.5187434157905567e-05
3268000,1.5182061450819405e-05
3270000,1.5176686697937445e-05
3272000,1.5171309901381562e-05
3274000,1.5165931063274432e-05
3276000,1.5160550185739526e-05
3278000,1.5155167270901133e-05
3280000,1.5149782320884343e-05
3282000,1.5144395337815057e-05
3284000,1.5139006323819957e-05
3286000,1.513361528102655e-05
3288000,1.5128222211563128e-05
3290000,1.5122827117558794e-05
3292000,1.5117430001143443e-05
3294000,1.5112030864447771e-05
3296000,1.5106629709603273e-05
3298000,1.5101226538742241e-05
3300000,1.5095821353997755e-05
3302000,1.5090414157503703e-05
3304000,1.5085004951394758e-05
3306000,1.5079593737806392e-05
3308000,1.507418051887486e-05
3310000,1.5068765296737222e-05
3312000,1.5063348073531316e-05
3314000,1.505792885139578e-05
3316000,1.5052507632470035e-05
3318000,1.5047084418894291e-05
3320000,1.5041659212809552e-05
3322000,1.50362320163576e-05
3324000,1.5030802831681004e-05
3326000,1.5025371660923125e-05
3328000,1.50199385062281e-05
3330000,1.501450336974085e-05
3332000,1.5009066253607087e-05
3334000,1.5003627159973296e-05
3336000,1.4998186090986746e-05
3338000,1.499274304879548e-05
3340000,1.4987298035548327e-05
3342000,1.4981851053394894e-05
3344000,1.4976402104485564e-05
3346000,1.4970951190971495e-05
3348000,1.4965498315004618e-05
3350000,1.4960043478737645e-05
3352000,1.4954586684324062e-05
3354000,1.4949127933918119e-05
3356000,1.4943667229674846e-05
3358000,1.4938204573750045e-05
3360000,1.4932739968300288e-05
3362000,1.4927273415482905e-05
3364000,1.4921804917456011e-05
3366000,1.4916334476378485e-05
3368000,1.4910862094409965e-05
3370000,1.4905387773710864e-05
3372000,1.4899911516442355e-05
3374000,1.4894433324766382e-05
3376000,1.4888953200845644e-05
3378000,1.4883471146843608e-05
3380000,1.4877987164924501e-05
3382000,1.4872501257253315e-05
3384000,1.4867013425995796e-05
3386000,1.486152367331846e-05
3388000,1.4856032001388564e-05
3390000,1.4850538412374142e-05
3392000,1.4845042908443974e-05
3394000,1.483954549176759e-05
3396000,1.4834046164515298e-05
3398000,1.4828544928858132e-05
3400000,1.4823041786967897e-05
3402000,1.4817536741017145e-05
3404000,1.4812029793179186e-05
3406000,1.4806520945628071e-05
3408000,1.4801010200538608e-05
3410000,1.479549756008635e-05
3412000,1.4789983026447603e-05
3414000,1.4784466601799417e-05
3416000,1.4778948288319585e-05
3418000,1.4773428088186653e-05
3420000,1.4767906003579911e-05
3422000,1.4762382036679383e-05
3424000,1.4756856189665853e-05
3426000,1.475132846472083e-05
3428000,1.4745798864026578e-05
3430000,1.4740267389766092e-05
3432000,1.4734734044123111e-05
3434000,1.4729198829282114e-05
3436000,1.472366174742832e-05
3438000,1.4718122800747673e-05
3440000,1.471258199142686e-05
3442000,1.4707039321653316e-05
3444000,1.4701494793615192e-05
3446000,1.469594840950138e-05
3448000,1.4690400171501504e-05
3450000,1.4684850081805922e-05
3452000,1.4679298142605725e-05
3454000,1.4673744356092726e-05
3456000,1.4668188724459469e-05
3458000,1.4662631249899237e-05
3460000,1.4657071934606028e-05
3462000,1.4651510780774573e-05
3464000,1.4645947790600328e-05
3466000,1.4640382966279474e-05
3468000,1.4634816310008915e-05
3470000,1.4629247823986274e-05
3472000,1.4623677510409905e-05
3474000,1.4618105371478886e-05
3476000,1.4612531409392996e-05
3478000,1.4606955626352758e-05
3480000,1.4601378024559399e-05
3482000,1.4595798606214868e-05
3484000,1.4590217373521829e-05
3486000,1.4584634328683667e-05
3488000,1.4579049473904476e-05
3490000,1.4573462811389075e-05
3492000,1.4567874343342981e-05
3494000,1.456228407197244e-05
3496000,1.45566919994844e-05
3498000,1.4551098128086525e-05
3500000,1.454550245998718e-05
3502000,1.4539904997395453e-05
3504000,1.4534305742521133e-05
3506000,1.4528704697574712e-05
3508000,1.4523101864767397e-05
3510000,1.4517497246311099e-05
3512000,1.4511890844418436e-05
3514000,1.450628266130272e-05
3516000,1.4500672699177971e-05
3518000,1.4495060960258923e-05
3520000,1.4489447446760995e-05
3522000,1.448383216090031e-05
3524000,1.4478215104893701e-05
3526000,1.4472596280958687e-05
3528000,1.4466975691313496e-05
3530000,1.4461353338177047e-05
3532000,1.4455729223768951e-05
3534000,1.4450103350309524e-05
3536000,1.4444475720019771e-05
3538000,1.4438846335121388e-05
3540000,1.4433215197836771e-05
3542000,1.4427582310389003e-05
3544000,1.4421947675001859e-05
3546000,1.4416311293899802e-05
3548000,1.4410673169307985e-05
3550000,1.4405033303452256e-05
3552000,1.439939169855914e-05
3554000,1.4393748356855852e-05
3556000,1.4388103280570301e-05
3558000,1.4382456471931067e-05
3560000,1.4376807933167423e-05
3562000,1.437115766650932e-05
3564000,1.4365505674187398e-05
3566000,1.4359851958432973e-05
3568000,1.4354196521478038e-05
3570000,1.4348539365555274e-05
3572000,1.4342880492898038e-05
3574000,1.4337219905740365e-05
3576000,1.4331557606316955e-05
3578000,1.4325893596863203e-05
3580000,1.4320227879615168e-05
3582000,1.4314560456809585e-05
3584000,1.4308891330683863e-05
3586000,1.4303220503476083e-05
3588000,1.4297547977425e-05
3590000,1.4291873754770035e-05
3592000,1.428619783775128e-05
3594000,1.4280520228609496e-05
3596000,1.427484092958612e-05
3598000,1.4269159942923247e-05
3600000,1.4263477270863637e-05
3602000,1.4257792915650721e-05
3604000,1.4252106879528594e-05
3606000,1.424641916474201e-05
3608000,1.4240729773536388e-05
3610000,1.4235038708157814e-05
3612000,1.4229345970853029e-05
3614000,1.422365156386943e-05
3616000,1.4217955489455084e-05
3618000,1.4212257749858714e-05
3620000,1.4206558347329693e-05
3622000,1.4200857284118056e-05
3624000,1.4195154562474489e-05
3626000,1.418945018465034e-05
3628000,1.4183744152897612e-05
