840000,1999.0
842000,1999.0
844000,1108.0
846000,1141.0
848000,1999.0
850000,1999.0
852000,1630.0
854000,1999.0
856000,1999.0
858000,1999.0
860000,1999.0
862000,1453.0
864000,1999.0
866000,1999.0
868000,1999.0
870000,1999.0
872000,1999.0
874000,1999.0
876000,1999.0
878000,1999.0
880000,1999.0
882000,1135.0
884000,1999.0
886000,1086.0
888000,1054.0
890000,1999.0
892000,1993.0
894000,1999.0
896000,1543.0
898000,1999.0
900000,1999.0
902000,1999.0
904000,1999.0
906000,1999.0
908000,1999.0
910000,1505.0
912000,1873.0
914000,1999.0
916000,1999.0
918000,1013.0
920000,1242.0
922000,1554.0
924000,1999.0
926000,1308.0
928000,1608.0
930000,1613.0
932000,1999.0
934000,1962.0
936000,1034.0
938000,874.0
940000,891.0
942000,817.0
944000,901.0
946000,885.0
948000,1315.0
950000,1498.0
952000,1782.0
954000,1999.0
956000,1999.0
958000,1999.0
960000,1999.0
962000,1999.0
964000,1999.0
966000,1999.0
968000,1999.0
970000,1999.0
972000,1999.0
974000,1999.0
976000,1750.0
978000,1521.0
980000,1999.0
982000,1999.0
984000,1999.0
986000,1999.0
988000,1999.0
990000,1999.0
992000,1999.0
994000,1999.0
996000,1999.0
998000,1999.0
1000000,1999.0
1002000,1999.0
1004000,1999.0
1006000,1999.0
1008000,1999.0
1010000,1999.0
1012000,1999.0
1014000,1999.0
1016000,1999.0
1018000,1999.0
1020000,1999.0
1022000,1999.0
1024000,1999.0
1026000,1999.0
1028000,1999.0
1030000,1999.0
1032000,1999.0
1034000,1999.0
1036000,1999.0
1038000,1999.0
1040000,1999.0
1042000,1999.0
1044000,1999.0
1046000,1999.0
1048000,1999.0
1050000,1999.0
1052000,1999.0
1054000,1999.0
1056000,1999.0
1058000,1999.0
1060000,1999.0
1062000,1999.0
1064000,1999.0
1066000,1999.0
1068000,1999.0
1070000,1999.0
1072000,1999.0
1074000,1999.0
1076000,1999.0
1078000,1999.0
1080000,1999.0
1082000,1999.0
1084000,1999.0
1086000,1999.0
1088000,1999.0
1090000,1999.0
1092000,1999.0
1094000,1999.0
1096000,1999.0
1098000,1999.0
1100000,1999.0
1102000,1999.0
1104000,1999.0
1106000,1999.0
1108000,1999.0
1110000,1999.0
1112000,1999.0
1114000,1999.0
1116000,1999.0
1118000,1999.0
1120000,1999.0
1122000,1999.0
1124000,1999.0
1126000,1999.0
1128000,1999.0
1130000,1999.0
1132000,1999.0
1134000,1999.0
1136000,1999.0
1138000,1999.0
1140000,1999.0
1142000,1999.0
1144000,1999.0
1146000,1999.0
1148000,1999.0
1150000,1999.0
1152000,1999.0
1154000,1999.0
1156000,1999.0
1158000,1999.0
1160000,1999.0
1162000,1999.0
1164000,1999.0
1166000,1999.0
1168000,1999.0
1170000,1999.0
1172000,1999.0
1174000,1999.0
1176000,1999.0
1178000,1999.0
1180000,1999.0
1182000,1999.0
1184000,1999.0
1186000,1999.0
1188000,1999.0
1190000,1999.0
1192000,1999.0
1194000,1999.0
1196000,1999.0
1198000,1999.0
1200000,1999.0
1202000,1999.0
1204000,1999.0
1206000,1999.0
1208000,1999.0
1210000,1999.0
1212000,1999.0
1214000,1999.0
1216000,1999.0
1218000,1999.0
1220000,1999.0
1222000,1999.0
1224000,912.0
1226000,1258.0
1228000,1289.0
1230000,1033.0
1232000,876.0
1234000,1172.0
1236000,1211.0
1238000,1490.0
1240000,1825.0
1242000,1656.0
1244000,1999.0
1246000,1748.0
1248000,1603.0
1250000,1940.0
1252000,1673.0
1254000,1825.0
1256000,1999.0
1258000,1999.0
1260000,1999.0
1262000,1999.0
1264000,1999.0
1266000,1999.0
1268000,1999.0
1270000,1999.0
1272000,1999.0
1274000,1999.0
1276000,1999.0
1278000,1999.0
1280000,1999.0
1282000,1999.0
1284000,1999.0
1286000,1999.0
1288000,1999.0
1290000,1999.0
1292000,1999.0
1294000,1999.0
1296000,1999.0
1298000,1999.0
1300000,1999.0
1302000,1999.0
1304000,1999.0
1306000,1999.0
1308000,1999.0
1310000,1999.0
1312000,1999.0
1314000,1999.0
1316000,1999.0
1318000,1999.0
1320000,1999.0
1322000,1999.0
1324000,1999.0
1326000,1999.0
1328000,1999.0
1330000,1999.0
1332000,1999.0
1334000,1999.0
1336000,1999.0
1338000,1999.0
1340000,1999.0
1342000,1999.0
1344000,1999.0
1346000,1999.0
1348000,1999.0
1350000,1999.0
1352000,1999.0
1354000,1999.0
1356000,1999.0
1358000,1999.0
1360000,1999.0
1362000,1999.0
1364000,1999.0
1366000,1999.0
1368000,1999.0
1370000,1999.0
1372000,1999.0
1374000,1999.0
1376000,1999.0
1378000,1999.0
1380000,1999.0
1382000,1999.0
1384000,1999.0
1386000,1999.0
1388000,1999.0
1390000,1999.0
1392000,1999.0
1394000,1999.0
1396000,1999.0
1398000,1999.0
1400000,1999.0
1402000,1999.0
1404000,1999.0
1406000,1999.0
1408000,1999.0
1410000,1999.0
1412000,1999.0
1414000,1999.0
1416000,1999.0
1418000,1999.0
1420000,1999.0
1422000,1999.0
1424000,1999.0
1426000,1999.0
1428000,1999.0
1430000,1999.0
1432000,1999.0
1434000,1999.0
1436000,1999.0
1438000,1999.0
1440000,1999.0
1442000,1999.0
1444000,1999.0
1446000,1999.0
1448000,1999.0
1450000,1999.0
1452000,1999.0
1454000,1999.0
1456000,1999.0
1458000,1999.0
1460000,1999.0
1462000,1999.0
1464000,1999.0
1466000,1999.0
1468000,1999.0
1470000,1999.0
1472000,1999.0
1474000,1999.0
1476000,1999.0
1478000,1999.0
1480000,1999.0
1482000,1999.0
1484000,1999.0
1486000,1999.0
1488000,1999.0
1490000,1999.0
1492000,1999.0
1494000,1999.0
1496000,1999.0
1498000,1999.0
1500000,1999.0
1502000,1999.0
1504000,1999.0
1506000,1999.0
1508000,1999.0
1510000,1999.0
1512000,1999.0
1514000,1999.0
1516000,1999.0
1518000,1999.0
1520000,1999.0
1522000,1999.0
1524000,1999.0
1526000,1999.0
1528000,1999.0
1530000,1999.0
1532000,1999.0
1534000,1999.0
1536000,1999.0
1538000,1999.0
1540000,1999.0
1542000,1999.0
1544000,1999.0
1546000,1999.0
1548000,1999.0
1550000,1999.0
1552000,1999.0
1554000,1999.0
1556000,1999.0
1558000,1999.0
1560000,1999.0
1562000,1999.0
1564000,1999.0
1566000,1999.0
1568000,1999.0
1570000,1999.0
1572000,1999.0
1574000,1999.0
1576000,1999.0
1578000,1999.0
1580000,1999.0
1582000,1374.0
1584000,1165.0
1586000,1140.0
1588000,1834.0
1590000,1999.0
1592000,1999.0
1594000,1999.0
1596000,1999.0
1598000,1390.0
1600000,1999.0
1602000,1999.0
1604000,1999.0
1606000,1999.0
1608000,1999.0
1610000,1999.0
1612000,1999.0
1614000,1999.0
1616000,1999.0
1618000,1999.0
1620000,1999.0
1622000,1999.0
1624000,1999.0
1626000,1999.0
1628000,1999.0
1630000,1999.0
1632000,1999.0
1634000,1999.0
1636000,1999.0
1638000,1999.0
1640000,1999.0
1642000,1999.0
1644000,1999.0
1646000,1999.0
1648000,1999.0
1650000,1999.0
1652000,1999.0
1654000,1999.0
1656000,1999.0
1658000,1999.0
1660000,1999.0
1662000,1999.0
1664000,1999.0
1666000,1999.0
1668000,1999.0
1670000,1999.0
1672000,1999.0
1674000,1999.0
1676000,1999.0
1678000,1999.0
1680000,1999.0
1682000,1999.0
1684000,1999.0
1686000,1999.0
1688000,1999.0
1690000,1999.0
1692000,1999.0
1694000,1999.0
1696000,1999.0
1698000,1999.0
1700000,1999.0
1702000,1999.0
1704000,1999.0
1706000,1999.0
1708000,1999.0
1710000,1999.0
1712000,1999.0
1714000,1999.0
1716000,1999.0
1718000,1999.0
1720000,1999.0
1722000,1999.0
1724000,1999.0
1726000,1999.0
1728000,1999.0
1730000,1999.0
1732000,1999.0
1734000,1999.0
1736000,1999.0
1738000,1999.0
1740000,1999.0
1742000,1999.0
1744000,1999.0
1746000,1999.0
1748000,1999.0
1750000,1999.0
1752000,1999.0
1754000,1999.0
1756000,1999.0
1758000,1999.0
1760000,1999.0
1762000,1999.0
1764000,1999.0
1766000,1999.0
1768000,1999.0
1770000,1999.0
1772000,1999.0
1774000,1999.0
1776000,1999.0
1778000,1999.0
1780000,1999.0
1782000,1999.0
1784000,1999.0
1786000,1999.0
1788000,1999.0
1790000,1999.0
1792000,1999.0
1794000,1999.0
1796000,1999.0
1798000,1999.0
1800000,1999.0
1802000,1999.0
1804000,1999.0
1806000,1999.0
1808000,1999.0
1810000,1999.0
1812000,1999.0
1814000,1999.0
1816000,1999.0
1818000,1999.0
1820000,1999.0
1822000,1999.0
1824000,1999.0
1826000,1999.0
1828000,1999.0
1830000,1999.0
1832000,1999.0
1834000,1999.0
1836000,1999.0
1838000,1999.0
1840000,1999.0
1842000,1999.0
1844000,1999.0
1846000,1999.0
1848000,1999.0
1850000,1999.0
1852000,1999.0
1854000,1999.0
1856000,1999.0
1858000,1999.0
1860000,1999.0
1862000,1999.0
1864000,1999.0
1866000,1999.0
1868000,1999.0
1870000,1999.0
1872000,1999.0
1874000,1999.0
1876000,1999.0
1878000,1999.0
1880000,1999.0
1882000,1999.0
1884000,1999.0
1886000,1999.0
1888000,1999.0
1890000,1999.0
1892000,1999.0
1894000,1999.0
1896000,1999.0
1898000,1999.0
1900000,1999.0
1902000,1999.0
1904000,1999.0
1906000,1999.0
1908000,1999.0
1910000,1999.0
1912000,1999.0
1914000,1999.0
1916000,1999.0
1918000,1999.0
1920000,1999.0
1922000,1999.0
1924000,1999.0
1926000,1999.0
1928000,1999.0
1930000,1999.0
1932000,1999.0
1934000,1999.0
1936000,1999.0
1938000,1999.0
1940000,1999.0
1942000,1999.0
1944000,1999.0
1946000,1999.0
1948000,1999.0
1950000,1999.0
1952000,1999.0
1954000,1999.0
1956000,1999.0
1958000,1999.0
1960000,1999.0
1962000,1999.0
1964000,1999.0
1966000,1999.0
1968000,1999.0
1970000,1999.0
1972000,1999.0
1974000,1999.0
1976000,1999.0
1978000,1999.0
1980000,1999.0
1982000,1999.0
1984000,1999.0
1986000,1999.0
1988000,1999.0
1990000,1999.0
1992000,1999.0
1994000,1999.0
1996000,1999.0
1998000,1999.0
2000000,1999.0
2002000,1999.0
2004000,1999.0
2006000,1999.0
2008000,1999.0
2010000,1999.0
2012000,1999.0
2014000,1999.0
2016000,1999.0
2018000,1999.0
2020000,1999.0
2022000,1999.0
2024000,1999.0
2026000,1999.0
2028000,1999.0
2030000,1999.0
2032000,1999.0
2034000,1999.0
2036000,1999.0
2038000,1999.0
2040000,1999.0
2042000,1999.0
2044000,1999.0
2046000,1999.0
2048000,1999.0
2050000,1999.0
2052000,1999.0
2054000,1999.0
2056000,1999.0
2058000,1999.0
2060000,1999.0
2062000,1999.0
2064000,1999.0
2066000,1999.0
2068000,1999.0
2070000,1999.0
2072000,1999.0
2074000,1999.0
2076000,1999.0
2078000,1999.0
2080000,1999.0
2082000,1999.0
2084000,1999.0
2086000,1999.0
2088000,1999.0
2090000,1999.0
2092000,1999.0
2094000,1999.0
2096000,1999.0
2098000,1999.0
2100000,1999.0
2102000,1999.0
2104000,1999.0
2106000,1999.0
2108000,1999.0
2110000,1999.0
2112000,1999.0
2114000,1999.0
2116000,1999.0
2118000,1999.0
2120000,1999.0
2122000,1999.0
2124000,1999.0
2126000,1999.0
2128000,1999.0
2130000,1999.0
2132000,1999.0
2134000,1999.0
2136000,1999.0
2138000,1999.0
2140000,1999.0
2142000,1999.0
2144000,1999.0
2146000,1999.0
2148000,1999.0
2150000,1999.0
2152000,1999.0
2154000,1999.0
2156000,1999.0
2158000,1999.0
2160000,1999.0
2162000,1999.0
2164000,1999.0
2166000,1999.0
2168000,1999.0
2170000,1999.0
2172000,1999.0
2174000,1999.0
2176000,1999.0
2178000,1999.0
2180000,1999.0
2182000,1999.0
2184000,1999.0
2186000,1999.0
2188000,1999.0
2190000,1999.0
2192000,1999.0
2194000,1999.0
2196000,1999.0
2198000,1999.0
2200000,1999.0
2202000,1999.0
2204000,1999.0
2206000,1999.0
2208000,1999.0
2210000,1999.0
2212000,1999.0
2214000,1999.0
2216000,1999.0
2218000,1999.0
2220000,1999.0
2222000,1999.0
2224000,1999.0
2226000,1999.0
2228000,1999.0
2230000,1999.0
2232000,1999.0
2234000,1999.0
2236000,1999.0
2238000,1999.0
2240000,1999.0
2242000,1999.0
2244000,1999.0
2246000,1999.0
2248000,1999.0
2250000,1999.0
2252000,1999.0
2254000,1999.0
2256000,1999.0
2258000,1999.0
2260000,1999.0
2262000,1999.0
2264000,1453.0
2266000,1008.0
2268000,512.0
2270000,470.0
2272000,475.0
2274000,471.0
2276000,475.0
2278000,500.0
2280000,506.0
2282000,495.0
2284000,518.0
2286000,463.0
2288000,459.0
2290000,429.0
2292000,508.0
2294000,529.0
2296000,517.0
2298000,600.0
2300000,537.0
2302000,530.0
2304000,568.0
2306000,660.0
2308000,635.0
2310000,636.0
2312000,602.0
2314000,643.0
2316000,581.0
2318000,759.0
2320000,588.0
2322000,613.0
2324000,714.0
2326000,732.0
2328000,518.0
2330000,662.0
2332000,675.0
2334000,470.0
2336000,536.0
2338000,407.0
2340000,664.0
2342000,665.0
2344000,520.0
2346000,425.0
2348000,408.0
2350000,418.0
2352000,436.0
2354000,497.0
2356000,372.0
2358000,352.0
2360000,366.0
2362000,421.0
2364000,331.0
2366000,258.0
2368000,212.0
2370000,209.0
2372000,507.0
2374000,583.0
2376000,532.0
2378000,622.0
2380000,426.0
2382000,236.0
2384000,209.0
2386000,164.0
2388000,188.0
2390000,253.0
2392000,334.0
2394000,264.0
2396000,262.0
2398000,188.0
2400000,178.0
2402000,175.0
2404000,160.0
2406000,161.0
2408000,176.0
2410000,151.0
2412000,140.0
2414000,184.0
2416000,117.0
2418000,167.0
2420000,244.0
2422000,289.0
2424000,233.0
2426000,208.0
2428000,152.0
2430000,136.0
2432000,127.0
2434000,247.0
2436000,209.0
2438000,193.0
2440000,186.0
2442000,170.0
2444000,158.0
2446000,164.0
2448000,149.0
2450000,169.0
2452000,184.0
2454000,162.0
2456000,179.0
2458000,197.0
2460000,201.0
2462000,240.0
2464000,211.0
2466000,224.0
2468000,232.0
2470000,274.0
2472000,305.0
2474000,274.0
2476000,302.0
2478000,322.0
2480000,330.0
2482000,267.0
