1936000,9.105148305773306e-05
1938000,9.103354005760807e-05
1940000,9.101558085809132e-05
1942000,9.09976054662728e-05
1944000,9.097961388924892e-05
1946000,9.096160613412247e-05
1948000,9.094358220800262e-05
1950000,9.092554211800493e-05
1952000,9.090748587125137e-05
1954000,9.088941347487023e-05
1956000,9.08713249359962e-05
1958000,9.085322026177036e-05
1960000,9.083509945934017e-05
1962000,9.08169625358594e-05
1964000,9.079880949848824e-05
1966000,9.078064035439322e-05
1968000,9.076245511074723e-05
1970000,9.074425377472951e-05
1972000,9.072603635352568e-05
1974000,9.070780285432765e-05
1976000,9.068955328433375e-05
1978000,9.067128765074862e-05
1980000,9.065300596078323e-05
1982000,9.063470822165489e-05
1984000,9.061639444058729e-05
1986000,9.059806462481042e-05
1988000,9.057971878156054e-05
1990000,9.056135691808038e-05
1992000,9.054297904161887e-05
1994000,9.05245851594313e-05
1996000,9.05061752787793e-05
1998000,9.048774940693079e-05
2000000,9.046930755116003e-05
2002000,9.045084971874756e-05
2004000,9.043237591698023e-05
2006000,9.041388615315121e-05
2008000,9.039538043455998e-05
2010000,9.037685876851229e-05
2012000,9.03583211623202e-05
2014000,9.033976762330208e-05
2016000,9.032119815878255e-05
2018000,9.030261277609255e-05
2020000,9.02840114825693e-05
2022000,9.026539428555629e-05
2024000,9.02467611924033e-05
2026000,9.022811221046637e-05
2028000,9.020944734710785e-05
2030000,9.019076660969628e-05
2032000,9.017207000560658e-05
2034000,9.015335754221982e-05
2036000,9.013462922692343e-05
2038000,9.011588506711103e-05
2040000,9.00971250701825e-05
2042000,9.007834924354402e-05
2044000,9.005955759460798e-05
2046000,9.004075013079302e-05
2048000,9.002192685952404e-05
2050000,9.000308778823214e-05
2052000,8.998423292435473e-05
2054000,8.996536227533538e-05
2056000,8.994647584862393e-05
2058000,8.992757365167645e-05
2060000,8.99086556919552e-05
2062000,8.988972197692874e-05
2064000,8.987077251407177e-05
2066000,8.985180731086524e-05
2068000,8.983282637479633e-05
2070000,8.981382971335838e-05
2072000,8.979481733405099e-05
2074000,8.977578924437995e-05
2076000,8.975674545185724e-05
2078000,8.973768596400104e-05
2080000,8.971861078833576e-05
2082000,8.969951993239196e-05
2084000,8.968041340370642e-05
2086000,8.966129120982208e-05
2088000,8.964215335828808e-05
2090000,8.962299985665975e-05
2092000,8.960383071249856e-05
2094000,8.958464593337222e-05
2096000,8.956544552685457e-05
2098000,8.954622950052563e-05
2100000,8.952699786197156e-05
2102000,8.950775061878472e-05
2104000,8.948848777856361e-05
2106000,8.946920934891294e-05
2108000,8.944991533744347e-05
2110000,8.943060575177218e-05
2112000,8.94112805995222e-05
2114000,8.93919398883228e-05
2116000,8.937258362580937e-05
2118000,8.935321181962348e-05
2120000,8.93338244774128e-05
2122000,8.931442160683113e-05
2124000,8.929500321553844e-05
2126000,8.927556931120079e-05
2128000,8.925611990149039e-05
2130000,8.923665499408554e-05
2132000,8.921717459667068e-05
2134000,8.919767871693638e-05
2136000,8.917816736257929e-05
2138000,8.91586405413022e-05
2140000,8.913909826081396e-05
2142000,8.911954052882958e-05
2144000,8.909996735307013e-05
2146000,8.90803787412628e-05
2148000,8.906077470114086e-05
2150000,8.904115524044366e-05
2152000,8.902152036691667e-05
2154000,8.900187008831143e-05
2156000,8.898220441238552e-05
2158000,8.89625233469027e-05
2160000,8.89428268996327e-05
2162000,8.892311507835138e-05
2164000,8.890338789084062e-05
2166000,8.888364534488846e-05
2168000,8.88638874482889e-05
2170000,8.884411420884207e-05
2172000,8.882432563435412e-05
2174000,8.880452173263728e-05
2176000,8.878470251150979e-05
2178000,8.876486797879598e-05
2180000,8.874501814232622e-05
2182000,8.872515300993688e-05
2184000,8.870527258947044e-05
2186000,8.868537688877534e-05
2188000,8.866546591570611e-05
2190000,8.864553967812328e-05
2192000,8.862559818389341e-05
2194000,8.86056414408891e-05
2196000,8.858566945698894e-05
2198000,8.856568224007756e-05
2200000,8.854567979804559e-05
2202000,8.852566213878968e-05
2204000,8.850562927021247e-05
2206000,8.848558120022266e-05
2208000,8.846551793673487e-05
2210000,8.844543948766978e-05
2212000,8.842534586095403e-05
2214000,8.840523706452028e-05
2216000,8.838511310630717e-05
2218000,8.83649739942593e-05
2220000,8.834481973632729e-05
2222000,8.832465034046769e-05
2224000,8.83044658146431e-05
2226000,8.828426616682203e-05
2228000,8.826405140497897e-05
2230000,8.82438215370944e-05
2232000,8.822357657115478e-05
2234000,8.820331651515245e-05
2236000,8.818304137708579e-05
2238000,8.81627511649591e-05
2240000,8.814244588678263e-05
2242000,8.812212555057258e-05
2244000,8.81017901643511e-05
2246000,8.808143973614629e-05
2248000,8.806107427399214e-05
2250000,8.804069378592867e-05
2252000,8.802029828000173e-05
2254000,8.799988776426315e-05
2256000,8.797946224677069e-05
2258000,8.795902173558801e-05
2260000,8.79385662387847e-05
2262000,8.791809576443628e-05
2264000,8.789761032062415e-05
2266000,8.787710991543565e-05
2268000,8.785659455696401e-05
2270000,8.783606425330837e-05
2272000,8.781551901257379e-05
2274000,8.779495884287117e-05
2276000,8.777438375231735e-05
2278000,8.775379374903504e-05
2280000,8.773318884115292e-05
2282000,8.771256903680538e-05
2284000,8.769193434413284e-05
2286000,8.767128477128156e-05
2288000,8.765062032640364e-05
2290000,8.762994101765708e-05
2292000,8.760924685320574e-05
2294000,8.758853784121939e-05
2296000,8.756781398987356e-05
2298000,8.754707530734975e-05
2300000,8.752632180183521e-05
2302000,8.750555348152316e-05
2304000,8.748477035461256e-05
2306000,8.746397242930826e-05
2308000,8.744315971382095e-05
2310000,8.742233221636717e-05
2312000,8.74014899451693e-05
2314000,8.738063290845552e-05
2316000,8.735976111445987e-05
2318000,8.73388745714222e-05
2320000,8.731797328758817e-05
2322000,8.729705727120929e-05
2324000,8.727612653054286e-05
2326000,8.725518107385203e-05
2328000,8.723422090940572e-05
2330000,8.721324604547868e-05
2332000,8.719225649035143e-05
2334000,8.717125225231034e-05
2336000,8.715023333964753e-05
2338000,8.712919976066095e-05
2340000,8.710815152365432e-05
2342000,8.708708863693715e-05
2344000,8.706601110882473e-05
2346000,8.704491894763813e-05
2348000,8.702381216170422e-05
2350000,8.700269075935559e-05
2352000,8.698155474893067e-05
2354000,8.69604041387736e-05
2356000,8.693923893723434e-05
2358000,8.691805915266853e-05
2360000,8.689686479343766e-05
2362000,8.687565586790888e-05
2364000,8.685443238445516e-05
2366000,8.68331943514552e-05
2368000,8.681194177729346e-05
2370000,8.679067467036007e-05
2372000,8.6769393039051e-05
2374000,8.674809689176783e-05
2376000,8.6726786236918e-05
2378000,8.670546108291461e-05
2380000,8.668412143817649e-05
2382000,8.66627673111282e-05
2384000,8.664139871019997e-05
2386000,8.662001564382785e-05
2388000,8.659861812045348e-05
2390000,8.657720614852428e-05
2392000,8.655577973649338e-05
2394000,8.653433889281958e-05
2396000,8.651288362596737e-05
2398000,8.649141394440696e-05
2400000,8.646992985661422e-05
2402000,8.644843137107076e-05
2404000,8.642691849626384e-05
2406000,8.640539124068636e-05
2408000,8.638384961283698e-05
2410000,8.636229362121997e-05
2412000,8.634072327434533e-05
2414000,8.631913858072864e-05
2416000,8.629753954889125e-05
2418000,8.627592618736007e-05
2420000,8.625429850466773e-05
2422000,8.623265650935251e-05
2424000,8.62110002099583e-05
2426000,8.618932961503469e-05
2428000,8.616764473313688e-05
2430000,8.614594557282571e-05
2432000,8.612423214266767e-05
2434000,8.610250445123489e-05
2436000,8.608076250710508e-05
2438000,8.605900631886165e-05
2440000,8.60372358950936e-05
2442000,8.601545124439551e-05
2444000,8.599365237536768e-05
2446000,8.59718392966159e-05
2448000,8.595001201675165e-05
2450000,8.592817054439201e-05
2452000,8.590631488815963e-05
2454000,8.588444505668276e-05
2456000,8.58625610585953e-05
2458000,8.584066290253667e-05
2460000,8.581875059715193e-05
2462000,8.579682415109174e-05
2464000,8.577488357301226e-05
2466000,8.575292887157533e-05
2468000,8.573096005544829e-05
2470000,8.570897713330409e-05
2472000,8.568698011382123e-05
2474000,8.566496900568381e-05
2476000,8.564294381758144e-05
2478000,8.562090455820932e-05
2480000,8.559885123626822e-05
2482000,8.557678386046442e-05
